p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.50390625,0.7829457364341085,0.4383202099737533,0.6778656126482213,0.6557305336832896,0.625,0.7053571428571429,0.38392857142857145,0.6370370370370371,0.6119791666666666,0.414839632740448,-0.05368348393574296,8,0.6204379562043796,0.7176470588235294,0.5576923076923077,0.6656626506024096,0.6631130063965884,0.0,0.6363636363636364,0.2727272727272727,0.7272727272727273,0.656934306569343,0.4372966317826048,-0.020931306078878283,0.0,1,5324,6284,Montpellier,05/02/2018,0
0.5729585006693441,0.7383177570093458,0.4043887147335423,0.7193593314763231,0.6770499312872195,0.8571428571428571,0.28440366972477066,0.6880733944954128,0.551948051948052,0.5957161981258366,0.4285340060334187,-0.07340144893298682,7,0.5885416666666666,0.8451327433628318,0.4810126582278481,0.6691176470588235,0.6775,0.6666666666666666,0.7,0.26666666666666666,0.6875,0.6953125,0.4652458639705882,-0.024046831476323142,0.0,3,25898,4541,Montpellier,05/02/2018,0
0.6444073455759599,0.8134715025906736,0.4553990610328639,0.6640127388535032,0.6711590296495957,0.5,1.3020833333333333,0.2604166666666667,0.7368421052631579,0.6861435726210351,0.455608072902821,-0.002611447459286209,6,0.5531914893617021,0.7846153846153846,0.4857142857142857,0.6887550200803213,0.6766712141882674,0.3333333333333333,0.7560975609756098,0.2682926829268293,0.46875,0.651063829787234,0.4484234811586773,-0.01294890906626922,0.0,3,4180,5644,Sofia,05/02/2018,0
0.5375939849624061,0.7097902097902098,0.4471544715447153,0.6946428571428571,0.6604116222760289,0.5,0.3734939759036144,0.3253012048192771,0.5929203539823009,0.5883458646616542,0.40869025241675616,-0.11222995107730938,6,0.6791208791208792,0.7637540453074434,0.5342465753424658,0.7005758157389635,0.6973947895791583,0.6666666666666666,0.55,0.1625,0.484375,0.6901098901098901,0.4834742992132627,-0.004532967032967017,0.0,6,5986,4752,Montpellier,05/02/2018,0
0.6629834254143646,0.7291666666666666,0.5819672131147541,0.6680216802168022,0.6718181818181819,0.6666666666666666,0.5423728813559322,0.06779661016949153,0.6458333333333334,0.6795580110497237,0.4539594843462246,0.0077631392548519465,3,0.6607142857142857,0.7297297297297297,0.6491228070175439,0.6717948717948717,0.6810035842293907,0.6666666666666666,0.6785714285714286,0.07142857142857142,0.7407407407407407,0.7023809523809523,0.4718559218559218,0.034359272164150134,0.0,3,9719,5792,Sofia,05/02/2018,0
0.6811594202898551,0.7234042553191491,0.4155844155844156,0.6714285714285714,0.6554199569274947,0.25,0.7702702702702703,0.28378378378378377,0.6133333333333333,0.6252587991718427,0.4198166223010944,-0.017598343685300222,4,0.5622119815668203,0.6557377049180327,0.5263157894736842,0.6428571428571429,0.6265060240963856,0.5,0.59375,0.21875,0.6388888888888888,0.5990783410138248,0.38512179065174457,-0.07235023041474653,0.0,2,4677,4526,Sofia,05/02/2018,0
0.6416309012875536,0.7759197324414716,0.5389221556886228,0.6755319148936171,0.6806543385490754,0.6,1.0,0.1527777777777778,0.6949152542372882,0.6909871244635193,0.4667838553556752,-0.02441466125076641,5,0.590047393364929,0.7469879518072289,0.5491329479768786,0.7154017857142857,0.6995447647951442,0.75,0.7323943661971831,0.18309859154929575,0.525,0.6658767772511848,0.4763694355111712,-0.0096551376424322,0.0,4,11547,5663,Montpellier,05/02/2018,0
0.5885416666666666,0.8451327433628318,0.4810126582278481,0.6691176470588235,0.6775,0.6666666666666666,0.7,0.26666666666666666,0.6875,0.6953125,0.4652458639705882,0.02964984939759041,3,0.6204379562043796,0.7176470588235294,0.5576923076923077,0.6656626506024096,0.6631130063965884,0.0,0.6363636363636364,0.2727272727272727,0.7272727272727273,0.656934306569343,0.4372966317826048,-0.012183340489480443,0.0,1,4541,6284,Montpellier,05/02/2018,0
0.590047393364929,0.7469879518072289,0.5491329479768786,0.7154017857142857,0.6995447647951442,0.75,0.7323943661971831,0.18309859154929575,0.525,0.6658767772511848,0.4763694355111712,-0.034699038487778784,4,0.6791208791208792,0.7637540453074434,0.5342465753424658,0.7005758157389635,0.6973947895791583,0.6666666666666666,0.55,0.1625,0.484375,0.6901098901098901,0.4834742992132627,-0.0252918956043956,0.0,6,5663,4752,Montpellier,05/02/2018,0
0.5622119815668203,0.6557377049180327,0.5263157894736842,0.6428571428571429,0.6265060240963856,0.5,0.59375,0.21875,0.6388888888888888,0.5990783410138248,0.38512179065174457,-0.0727165307810469,2,0.6607142857142857,0.7297297297297297,0.6491228070175439,0.6717948717948717,0.6810035842293907,0.6666666666666666,0.6785714285714286,0.07142857142857142,0.7407407407407407,0.7023809523809523,0.4718559218559218,0.05952380952380942,0.0,3,4526,5792,Sofia,05/02/2018,0
0.5531914893617021,0.7846153846153846,0.4857142857142857,0.6887550200803213,0.6766712141882674,0.3333333333333333,0.7560975609756098,0.2682926829268293,0.46875,0.651063829787234,0.4484234811586773,-0.02073104200763776,3,0.6607142857142857,0.7297297297297297,0.6491228070175439,0.6717948717948717,0.6810035842293907,0.6666666666666666,0.6785714285714286,0.07142857142857142,0.7407407407407407,0.7023809523809523,0.4718559218559218,0.013625932300631027,0.0,3,5644,5792,Sofia,05/02/2018,0
0.6791208791208792,0.7637540453074434,0.5342465753424658,0.7005758157389635,0.6973947895791583,0.6666666666666666,0.55,0.1625,0.484375,0.6901098901098901,0.4834742992132627,0.024447239507480508,6,0.6204379562043796,0.7176470588235294,0.5576923076923077,0.6656626506024096,0.6631130063965884,0.0,0.6363636363636364,0.2727272727272727,0.7272727272727273,0.656934306569343,0.4372966317826048,-0.043641509169620514,0.0,1,4752,6284,Montpellier,05/02/2018,0
0.6150732460005298,0.7435404333470594,0.5526668874792575,0.6884398268118115,0.6826137157246589,0.6549348187087164,0.3732952531982008,0.2750715597872923,0.5828293833095114,0.6700680989117974,0.4613015659669576,-0.036255599518708825,17,0.6178335382116216,0.7221191680191982,0.4802537552197436,0.7063236984305062,0.6821685516502789,0.5752398627319941,0.4752780584295792,0.3643760960617048,0.5920958128784267,0.629686318980645,0.44476236967350063,-0.058753507831166514,0.0,20,4654,4269,Monte Carlo Masters,16/04/2018,0
0.5913310829510591,0.6417561136662192,0.4825581034299354,0.706460249561193,0.6650699048890581,0.4767832256941524,0.25923235533458155,0.2633124316963069,0.5589119156339126,0.5766968352266109,0.4074133901353417,-0.0646280937043161,19,0.6485661359415902,0.6591652819985612,0.3523522833477695,0.641324928930927,0.6097128999371235,0.0,0.4566583950296262,0.3035020847532633,0.6109459965966101,0.5513408043393657,0.3535886021596638,-0.1551194452218273,0.0,5,5986,6051,Monte Carlo Masters,16/04/2018,0
0.5949913644214163,0.7793904208998549,0.4818763326226014,0.7032312925170068,0.6886039886039886,0.6666666666666666,0.6630434782608694,0.1358695652173913,0.6157407407407407,0.6588946459412781,0.4633553334978205,-0.0345682515852237,15,0.5735849056603775,0.6940789473684209,0.5707964601769913,0.6934628975265018,0.6768953068592058,0.5714285714285714,0.2738095238095238,0.21428571428571427,0.641509433962264,0.6415094339622642,0.4448629908660578,-0.06172185855474255,0.0,7,4606,5442,Monte Carlo Masters,16/04/2018,0
0.5436958089379733,0.7099740741383104,0.4918254102220719,0.702954777453562,0.6728388967933111,0.3768443775068999,0.4007542003564952,0.3123672281033085,0.6183141526802332,0.6104319245187493,0.42910603765062705,-0.07617989298312056,12,0.6123552123552125,0.7402269861286254,0.5219123505976098,0.6866118175018698,0.6764928193499623,0.6875,0.5990099009900991,0.3019801980198021,0.6652542372881357,0.6555984555984556,0.45014164714987454,-0.04735632185510641,0.0,16,5902,6407,Monte Carlo Masters,16/04/2018,0
0.6139119760830827,0.7548362215532572,0.5386684107645089,0.6925134104893793,0.6856704536769855,0.7194284148275931,0.5884394691143062,0.1807652467406332,0.5891490726629074,0.6713764186513833,0.4649371734024148,-0.0034857554154689163,16,0.5856651800535082,0.7133917889399969,0.5091494313016991,0.6748621740668522,0.658851867359847,0.4505619937057877,0.4867886552483138,0.1440036509857567,0.574487008624836,0.6287670684624858,0.4243311108042345,-0.06374634202689355,1.0,13,6364,4311,Monte Carlo Masters,16/04/2018,0
0.5966281738553707,0.6224268797896799,0.4642878799409621,0.677508437124569,0.6352078252162252,0.0,0.1782070816396302,0.19926502897171205,0.5675852970072061,0.5586380626360173,0.3784820007348252,-0.104921259397881,5,0.6282952548330404,0.8013986013986014,0.453900709219858,0.6635593220338983,0.6663807890222985,0.3846153846153846,1.191256830601093,0.2622950819672132,0.7125748502994013,0.672231985940246,0.4460658008400107,-0.005276451184322961,0.0,13,4252,4180,Monte Carlo Masters,16/04/2018,0
0.5728301886792453,0.7391304347826086,0.4876325088339224,0.6806818181818182,0.6643127364438839,0.33333333333333337,0.3932038834951456,0.2864077669902913,0.5954545454545455,0.6316981132075472,0.4299854202401373,-0.032619028091740665,12,0.5537808283769559,0.7578939207899354,0.4526472510718047,0.6643171412992879,0.6497276185425986,0.2261066265041399,0.7707849706524662,0.37881777880758616,0.5106892694013921,0.6216870046876182,0.4129973337369955,-0.0589948134942,1.0,12,5209,5515,Monte Carlo Masters,16/04/2018,0
0.5964484859773359,0.7247570692865729,0.4461739728288629,0.6865926608649835,0.6613546257713661,0.2897662682092436,0.5368433259581074,0.21849950277170416,0.6108306250355952,0.6123344389299421,0.4204243317641757,-0.09966445638359832,10,0.6151799229383214,0.6642794890404092,0.5216901595830691,0.7119988953135404,0.6782465325653897,0.7075894918960665,0.2420319131329084,0.2944068818911339,0.6035674835169154,0.6094082522904625,0.4338980024257647,-0.07718440857452102,0.0,23,25609,4921,Monte Carlo Masters,16/04/2018,0
0.6304742997714391,0.7114657467789315,0.5128307317201652,0.7008964333057194,0.6813214777902487,0.5595697741788187,0.4339306315181094,0.14596969525703832,0.5581650905420698,0.6380650037494302,0.4472174853451761,-0.08230432721532988,17,0.5731642595087476,0.6946411846524233,0.486316743718859,0.7203693309647601,0.6819931656847342,0.7545163652508274,0.30110035910230193,0.2544153236556337,0.5520785115657573,0.6057208676441193,0.4363427361761882,-0.09517556566160013,0.0,21,5539,6029,Monte Carlo Masters,16/04/2018,0
0.5907472783249976,0.7244522298981758,0.4491405085568012,0.6801828643642204,0.6578255615313646,0.4917606601068344,0.5923221272610674,0.3111981105052725,0.6440149809435876,0.6117801586301884,0.41612238065827867,-0.09756878174789364,15,0.6024230593185549,0.7108724682548482,0.5104458887023846,0.709348940378082,0.6846687723638417,0.6416449862547893,0.453291102616986,0.28270134641484546,0.4859987823802657,0.6311874819251334,0.4477321714835032,-0.04899538243908697,1.0,18,4868,4752,Monte Carlo Masters,16/04/2018,0
0.5729537366548043,0.6956521739130433,0.5499999999999999,0.6684782608695653,0.6566626650660264,0.25,0.7727272727272727,0.20454545454545456,0.6956521739130433,0.6334519572953735,0.4234488627572334,-0.055031495931649466,4,0.5923582434319069,0.6818288078065996,0.4972525363156668,0.6884834532270229,0.6631902313150172,0.31857932565902225,0.4612212685916957,0.20194854309836865,0.5905055914884431,0.6065878122752465,0.4176256716806869,-0.0618904485943188,0.0,14,44825,4994,Monte Carlo Masters,16/04/2018,0
0.5654306354365465,0.7530446543810734,0.5606760568466614,0.6684711003038557,0.6688038937565439,0.569650322917543,0.5759967154327909,0.41386194300943546,0.6426578495719445,0.6694471551885812,0.4475060764241969,0.0042172701311097285,19,0.5757864632983793,0.7533112582781457,0.5258426966292136,0.6652298850574715,0.6624163213261078,0.3846153846153846,0.6242774566473989,0.1734104046242775,0.5797101449275361,0.6568160152526216,0.4369336423304079,-0.011655085051234138,1.0,13,33215,26578,Monte Carlo Masters,16/04/2018,0
0.507237191277177,0.770254031250902,0.4364212604542809,0.6870447484082818,0.6598942721017663,0.5189931667766583,0.7207534728865165,0.4137403383953101,0.5642940369723854,0.6057536574694367,0.4161798691934856,-0.05122853559523055,18,0.6301498127340824,0.7578008915304606,0.5063291139240507,0.6569821930646672,0.6595877576514677,0.5333333333333333,1.0581395348837208,0.22674418604651164,0.678082191780822,0.6647940074906367,0.4367578249774473,-0.022250740917645118,0.0,15,5324,3852,Monte Carlo Masters,16/04/2018,0
0.5515196441808746,0.7594086021505376,0.5388429752066114,0.6924435028248588,0.6821334608945228,0.5789473684210527,0.5137614678899083,0.2844036697247705,0.6106194690265487,0.6604892512972571,0.4573514907464411,-0.0471010157769477,19,0.6647501649476619,0.6791025222965621,0.5211463641372226,0.7075902670742048,0.6816113323704939,0.6021433097736022,0.2146026539315096,0.16161085501012187,0.579091022750625,0.6261477463281424,0.4430560510522417,-0.06629575649671637,0.0,17,5367,5131,Monte Carlo Masters,16/04/2018,0
0.5410544511668108,0.7492012779552715,0.5423728813559324,0.6861795774647886,0.6754155730533683,0.5294117647058824,0.4673913043478261,0.3478260869565217,0.6010638297872337,0.6542783059636993,0.4489524115305489,-0.0304370311214226,17,0.6129866784375203,0.7144683384778154,0.5181461571206631,0.6847153370851219,0.6693013583976865,0.5676938163736538,0.32383516828506165,0.21699404839404413,0.6160295198082801,0.6384890389743924,0.43718323754650656,-0.04769053849039629,-1.0,19,11549,5070,Monte Carlo Masters,16/04/2018,0
0.6161010637338035,0.7321991121272922,0.5414702488407124,0.6763905894248737,0.6702881026546946,0.5805865247785718,0.6338358734982085,0.18153460528597695,0.6225629298260295,0.6589785043963133,0.44572685900694414,-0.016055981678049225,18,0.6236678575942642,0.6388872107186601,0.5443454271379496,0.6750344860743626,0.6501453400949859,0.2808321509016175,0.23708982729304215,0.11673258574539593,0.6078497061473038,0.6033080987568719,0.40725377238884575,-0.07308249066800188,0.0,14,5801,4259,Monte Carlo Masters,16/04/2018,0
0.6141235813366962,0.7104722792607803,0.4346405228758171,0.6894132653061223,0.6607369758576873,0.5,0.7192982456140352,0.4298245614035088,0.6363636363636362,0.6040353089533419,0.4164299547057159,-0.09027824164626276,8,0.6596578730503272,0.7240901461210473,0.5593297420398194,0.6943135505996046,0.6857007227935438,0.6946728944343741,0.344407745901312,0.16738338875948816,0.5582555492035007,0.6680152397589546,0.4638120329716859,-0.021398025547167743,0.0,20,3898,6418,Monte Carlo Masters,16/04/2018,0
0.6674186100303033,0.6642503380549485,0.5481316484676575,0.6754133454548962,0.6583796626549582,0.2611980792883431,0.2484543270810083,0.10702740987642434,0.6113918148239358,0.6256314228705475,0.42255981234270334,-0.08877255063938616,10,0.628415300546448,0.6956521739130435,0.5098039215686273,0.7144039735099337,0.6869664200341492,0.5,0.22093023255813954,0.36046511627906974,0.6532258064516129,0.6265938069216757,0.4476411054415613,-0.04881953853322052,0.0,6,5571,4920,Monte Carlo Masters,16/04/2018,0
0.6309601567602874,0.7049689440993788,0.5292035398230088,0.6844288449266114,0.6698821007502679,0.5294117647058824,0.4453441295546559,0.21457489878542507,0.6055776892430279,0.6401045068582625,0.4381059882613188,-0.07494189892950609,17,0.6245735941807711,0.6474598675033599,0.4677697248720622,0.7150464057877686,0.6703518298809062,0.6025771338958816,0.1903348692606949,0.25022534426353793,0.5081831304726983,0.5799994430941472,0.4147265171433774,-0.1044294018324642,0.0,17,5166,4467,Monte Carlo Masters,16/04/2018,0
0.5807692307692307,0.7649006622516555,0.5,0.6629554655870445,0.6598143236074271,0.5,0.5974025974025975,0.2857142857142857,0.6290322580645161,0.6538461538461537,0.4334708813453752,-0.029001742593975813,6,0.6349206349206349,0.7697916666666664,0.5253623188405797,0.6828478964401296,0.6820947414167754,0.6315789473684211,0.8921161825726139,0.16182572614107882,0.6306306306306306,0.6805555555555554,0.4647159295217547,0.017600089968510813,0.0,19,6409,11547,Monte Carlo Masters,16/04/2018,0
0.6066432200633114,0.7304924546486514,0.5226522063175495,0.6774048725680083,0.6677888879025087,0.6383332067919275,0.5868043369679411,0.10913997363077046,0.6407858606977863,0.6487370838238874,0.43945766159786176,-0.05813116355922442,13,0.568503277569708,0.7206003480774092,0.5085355652746605,0.7068682473831118,0.6815260513999886,0.6464572276196278,0.6898410299461983,0.12808397765586255,0.6267508541009287,0.6290950893551314,0.4446873432497838,-0.04830978321287693,0.0,14,5792,5370,Monte Carlo Masters,16/04/2018,0
0.6178335382116216,0.7221191680191982,0.4802537552197436,0.7063236984305062,0.6821685516502789,0.5752398627319941,0.4752780584295792,0.3643760960617048,0.5920958128784267,0.629686318980645,0.44476236967350063,-0.07896843669302933,20,0.5702863173155327,0.7953436411559596,0.5736246488099074,0.7086547556736743,0.7060670367548707,0.7396146217468276,0.7291825976302072,0.1570409482703804,0.6488765515996288,0.7000679564338483,0.4961064866215973,-0.006255741996657904,0.0,19,4269,5220,Monte Carlo Masters,16/04/2018,0
0.6485661359415902,0.6591652819985612,0.3523522833477695,0.641324928930927,0.6097128999371235,0.0,0.4566583950296262,0.3035020847532633,0.6109459965966101,0.5513408043393657,0.3535886021596638,-0.1200233444768688,5,0.5944700460829492,0.7829457364341085,0.5227272727272725,0.6713641488162345,0.6733535200605602,0.5833333333333334,1.1224489795918366,0.346938775510204,0.5983606557377049,0.6774193548387095,0.454795068552933,0.036094425907782564,0.0,12,6051,5670,Monte Carlo Masters,16/04/2018,0
