p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.7391304347826086,0.5294117647058824,0.4444444444444444,0.6893939393939394,0.6268656716417911,0.0,0.36363636363636365,0.0,0.3333333333333333,0.5072463768115942,0.34969257795344755,-0.1421438670908448,1,0.5953757225433526,0.6699029126213593,0.37142857142857144,0.649390243902439,0.6147704590818364,0.0,0.5,0.32142857142857145,0.43333333333333335,0.5491329479768786,0.3566015790215706,-0.14026099141706083,,2,5430,6044,Delray Beach,19/02/2018,0
0.637137989778535,0.7486631016042781,0.49765258215962443,0.6828046744574291,0.6745098039215687,0.7142857142857143,0.6774193548387096,0.12903225806451613,0.6265060240963856,0.657580919931857,0.44899932596348835,-0.01491908006814302,7,0.5824742268041238,0.7522123893805309,0.4567901234567901,0.6725,0.6582491582491582,0.4,0.5238095238095238,0.23809523809523808,0.6428571428571429,0.6288659793814433,0.4229123711340206,-0.05393869507598581,1.0,5,5216,26011,Delray Beach,19/02/2018,0
,,,,,,,,,,,,0,0.6787190082644629,0.7138508371385084,0.5305466237942122,0.6988977955911824,0.6845479082321188,0.7272727272727273,0.38,0.19333333333333333,0.6204819277108434,0.6549586776859504,0.45774917603802645,,,11,5009,11176,Delray Beach,19/02/2018,0
0.6503496503496503,0.6720430107526881,0.54,0.6514657980456026,0.6433333333333333,0.25,0.4583333333333333,0.0625,0.575,0.6258741258741258,0.4077355868886813,,4,,,,,,,,,,,,,,0,4022,26007,Delray Beach,19/02/2018,0
0.6101694915254238,0.5972222222222222,0.43478260869565216,0.6355140186915887,0.5993975903614458,0.0,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.5338983050847458,0.33929985743703467,-0.1647318319015556,2,0.6182396606574763,0.804459691252144,0.5444444444444446,0.6986301369863014,0.7006064474944144,0.7999999999999999,0.9245283018867924,0.16352201257861634,0.6081081081081081,0.7051961823966066,0.4926713055099581,0.0696821637050179,,10,4122,5220,Rio De Janeiro,19/02/2018,0
0.6092178632404087,0.6824171998217473,0.5708369119714869,0.6639160944330207,0.656059149115586,0.0,0.153645928993143,0.2941176470588235,0.636873982271731,0.6388136165153723,0.42411864134751937,-0.07202776366580665,2,0.6458420807457771,0.7512886866531212,0.5603427619703779,0.7108413801811789,0.7025586709402721,0.9514762349440975,0.6392918729042729,0.20650540902143036,0.6484132310213148,0.6836636752774072,0.48597643051392947,0.019747580844386547,,13,4664,6219,Rio De Janeiro,19/02/2018,0
0.6585042289219127,0.6133724619688702,0.46943707115610317,0.6959378475271744,0.6510263709324958,0.3190771562625826,0.14932844346889695,0.18990556024997599,0.5298956807669553,0.5642191346978385,0.39266145013525855,-0.13796592055610124,5,0.62723425868894,0.7105334510945209,0.5187669960358263,0.7021850552539397,0.682883965486652,0.4475679544813321,0.5766963930940919,0.2922430131631926,0.5933228898870228,0.6390494863159726,0.448730998858783,-0.05688836121120178,,7,6030,4269,Rio De Janeiro,19/02/2018,0
0.6718053732073961,0.6614376146830128,0.5105046801311383,0.6920795225064353,0.664304772389434,0.31459227311200777,0.33266244744073,0.21673067015639944,0.5418872480228103,0.6119022365570478,0.42348500769702146,-0.09060108492669072,7,0.5938669920980005,0.7341845672346071,0.4908251117227327,0.7025033214837385,0.6807175362447021,0.6776038414233138,0.7778118543757151,0.13418308671617815,0.6133598525348167,0.6353482595661767,0.44633426264415155,-0.05673126294025865,,10,5793,5370,Rio De Janeiro,19/02/2018,0
0.6792189679218967,0.7494866529774127,0.49999999999999983,0.6781292984869326,0.6752648549055734,0.5714285714285714,0.6608695652173914,0.11304347826086956,0.6491228070175438,0.6694560669456067,0.45397777304564524,-0.03411664509381607,7,0.5920899323198876,0.6719276085100679,0.48454940420715703,0.7035727120394227,0.6662125098605554,0.6212240437304241,0.4088554981277436,0.35812631910644416,0.5860761950144324,0.5954941525110896,0.41897343588584496,-0.08263514597584298,,10,5801,4921,Rio De Janeiro,19/02/2018,0
0.5923566878980892,0.7204301075268817,0.5,0.6857142857142857,0.665903890160183,0.5,0.23809523809523808,0.23809523809523808,0.5882352941176471,0.6305732484076434,0.43239308462238407,-0.04090504149160601,2,0.5847586813996387,0.711973256750488,0.5349671509023795,0.6714782898992494,0.6606808871990254,0.41276395923386133,0.39927824778579396,0.25289381374388714,0.5064955503537869,0.6384730079578043,0.4287207635303363,-0.04724127775648146,,6,5658,4654,Rio De Janeiro,19/02/2018,0
0.6211448222823476,0.7107414447179454,0.5550726946307087,0.6840327044905621,0.673229984150039,0.6390132337309306,0.30339037840555455,0.22689370214586188,0.6221635115736116,0.6517655327385605,0.44582894005288953,-0.007062268992824139,12,0.6161376432208107,0.7968440521626726,0.5671792971351249,0.6588278017313847,0.6759100017376759,0.7023735916370565,0.7267683774967165,0.31925543490863617,0.6726707368151643,0.708684398028683,0.46690098407456687,0.02465169353812091,,8,5070,11769,Rio De Janeiro,19/02/2018,0
0.6316853596834487,0.6792633829486575,0.554472354319867,0.6822828795993237,0.6658437843211399,0.6145268616841164,0.20018907416717985,0.23137068531209,0.5278032890599124,0.6333010201245121,0.43209044366374133,-0.07431872248061899,6,0.5798890466992687,0.6744981943551248,0.49536847641550963,0.707619742605131,0.6721073883877514,0.588567471533376,0.3528984254248193,0.21849553801432012,0.5633550618753976,0.599243837787022,0.42403677025256337,-0.0830390418123017,,9,5630,6029,Rio De Janeiro,19/02/2018,0
0.6182396606574763,0.804459691252144,0.5444444444444446,0.6986301369863014,0.7006064474944144,0.7999999999999999,0.9245283018867924,0.16352201257861634,0.6081081081081081,0.7051961823966066,0.4926713055099581,0.014922462177731965,10,0.6744624683447242,0.6916702848638099,0.4927535588221532,0.6902737202188747,0.6686697762667155,0.7024926683475088,0.37130889817298335,0.4527387588615215,0.5313332413008627,0.6269154248632602,0.43274324258295904,-0.07171471212304115,,11,5220,4789,Rio De Janeiro,19/02/2018,0
0.6459445597623147,0.6882523373834804,0.472958677109236,0.6894282171589149,0.6634724430170983,0.3752991109592739,0.16769171489848908,0.26700516646252737,0.5634642774358749,0.6120264457147001,0.4219483013231931,-0.06614473129683629,15,0.6090297616834652,0.7033202071640027,0.4908882820268841,0.6781711770115364,0.6582432535291006,0.39597518630258255,0.48767527400759275,0.15859028235741882,0.5964512072331302,0.6202656467671032,0.4206462837278682,-0.06916257039181173,,34,4296,4894,Umag,16/07/2018,0
0.588509293397486,0.7279356726104568,0.489263479362357,0.6770555715387073,0.6608874552118308,0.5030449803962111,0.5388865005776401,0.21753659106643816,0.6050363926536868,0.6297242831644244,0.4263583344496921,-0.07100564384287489,50,0.5328467153284672,0.726027397260274,0.515625,0.7007299270072993,0.6763990267639902,0.5,0.2727272727272727,0.5,0.5555555555555556,0.6277372262773723,0.4398742607491076,-0.04931834526133505,,2,4894,33082,Tokyo,01/10/2018,0
0.5694740797838527,0.7574972273933838,0.5303345552304821,0.675388509747495,0.6700910611253529,0.5404397502809796,0.6212360022864226,0.2736586272187565,0.6643345932277013,0.6596978089216916,0.445552320051309,-0.026091253332544362,47,0.6153260399303195,0.7180857508539177,0.5333895745917041,0.685789062254236,0.6724955082845542,0.7010832637355602,0.42454051931606607,0.2070990970777206,0.5861280080265786,0.6470379413214042,0.4437315430217172,-0.02835056842609074,,26,5438,5364,Tokyo,01/10/2018,0
0.6305015508372822,0.7115927297187798,0.5060665933388443,0.6729549984418851,0.6604526685227949,0.33799796690856443,0.3199913314653786,0.28537908333608136,0.6004677896501072,0.6356511410639885,0.4277646126442988,-0.05911071155165459,18,0.6429558645856822,0.7113981250710537,0.5340280698263966,0.694761852615643,0.6792890815807201,0.6191372780864062,0.2426296085938551,0.14582347513916616,0.6145706243335383,0.6480691870478353,0.4502537490164678,-0.024885811394049773,,45,11429,5131,Shanghai Masters,08/10/2018,0
0.581190469683992,0.743835486459676,0.5166381863174944,0.6883727656682344,0.6751412285276794,0.6861812092197627,0.5898058939623573,0.314783100020574,0.6224298974878728,0.6486830918980638,0.4465357740120916,-0.04466216618347063,53,0.621811552823083,0.8092462761323156,0.5993472528785769,0.6933452580815345,0.7046285281189283,0.8571428571428571,0.733919308771462,0.14417496064096608,0.6319393664180915,0.7298648904640326,0.5060483608434355,0.041492124795798224,,42,6407,3819,Shanghai Masters,08/10/2018,0
0.6759721491054335,0.7098687287571145,0.48613624683040996,0.6741915016174427,0.6618490106666258,0.45880350225367034,0.44311946008843994,0.2161094297527485,0.6336634137202349,0.637373173463097,0.42971157690776013,-0.07361073221994796,40,0.6542717726756472,0.733463328691575,0.5550459274517976,0.7109839056830449,0.698673251433619,0.8116338424267022,0.3897226235061812,0.20691702817140953,0.6193271939624501,0.671779396837129,0.4776243393206621,-0.0024121047803137285,1.0,50,6051,4920,Shanghai Masters,08/10/2018,0
0.571779746919758,0.7526827186807409,0.5326678684919136,0.6735237649489153,0.6684263448807983,0.5565644819995239,0.5542172143450521,0.2154337422493238,0.6092303112666204,0.6584679038514697,0.44349378170006226,-0.010880654302529491,57,0.6437130069270537,0.789691707284708,0.5543308861162417,0.6693485581539992,0.681224911648345,0.7293122938243768,1.1208173123225613,0.17793879668238427,0.6507212490090609,0.7058357080234157,0.47245011345908045,0.03231194307450036,1.0,53,26578,4728,Shanghai Masters,08/10/2018,0
0.6316764925132021,0.738982955196813,0.5296207406230287,0.67128929574528,0.6681331462306451,0.5374825703732732,0.6334631519617643,0.20474865125921035,0.6340037041262079,0.6618699299897932,0.44430619917782604,-0.01960747860021017,44,0.5944897941480841,0.7451610490204704,0.5350837577534356,0.6814774085900034,0.6743923604941708,0.5889423361379139,0.5347259165513439,0.2006120141268792,0.6268180158613934,0.6599725633939623,0.44975639224221914,-0.011316732351317693,,48,11769,6364,Shanghai Masters,08/10/2018,0
0.5449480605957432,0.7675059253552765,0.4983125867434169,0.6810023976878001,0.6691787469538693,0.4851162839569941,0.6080398111463915,0.30207874892351233,0.611978581198065,0.645008974545243,0.4392526581954597,-0.030533026720987233,42,0.5969351546667714,0.7278866918638693,0.49326147481513455,0.6755420012662302,0.6610712501401155,0.46214062554879726,0.580343713321657,0.43508942964581837,0.6060389070959751,0.6333175150428458,0.42783258154899995,-0.047684882644954296,,34,5367,5044,Shanghai Masters,08/10/2018,0
0.6520642009655756,0.7746797691026438,0.5284847239722963,0.6963235249783503,0.6940121861775139,0.8031622576761391,0.7229580273424948,0.14505028658395622,0.6166829941673022,0.6890196993569002,0.4797806258357199,-0.005285633851370042,58,0.6272835004231497,0.7317422839930783,0.5471788655941385,0.6943053332082703,0.6841393174255889,0.6434725802174825,0.46538010388284706,0.17973347535128656,0.5809396922300208,0.6629524527374878,0.46029142359914155,-0.03337107224086244,1.0,48,5216,6418,Shanghai Masters,08/10/2018,0
0.5715187439217381,0.8183911963440647,0.5130881923516938,0.6714565986603136,0.676712139891547,0.5104148458186888,1.069118439564497,0.28871785233669356,0.6165288927439279,0.6875745817089469,0.4616764899595774,-0.008061510977547703,41,0.6047503351666823,0.7170062513008651,0.539435490183914,0.6956360926864946,0.6797342910665871,0.6755985025157395,0.3192219976699726,0.1795777895639881,0.5978961547705057,0.6468214674851931,0.44995235830714425,-0.024635131175120506,,50,5016,5442,Shanghai Masters,08/10/2018,0
0.6429558645856822,0.7113981250710537,0.5340280698263966,0.694761852615643,0.6792890815807201,0.6191372780864062,0.2426296085938551,0.14582347513916616,0.6145706243335383,0.6480691870478353,0.4502537490164678,-0.04527607103369913,45,0.621811552823083,0.8092462761323156,0.5993472528785769,0.6933452580815345,0.7046285281189283,0.8571428571428571,0.733919308771462,0.14417496064096608,0.6319393664180915,0.7298648904640326,0.5060483608434355,0.03510303784838953,,42,5131,3819,Shanghai Masters,08/10/2018,0
0.6437130069270537,0.789691707284708,0.5543308861162417,0.6693485581539992,0.681224911648345,0.7293122938243768,1.1208173123225613,0.17793879668238427,0.6507212490090609,0.7058357080234157,0.47245011345908045,-0.005148197659629261,53,0.6542717726756472,0.733463328691575,0.5550459274517976,0.7109839056830449,0.698673251433619,0.8116338424267022,0.3897226235061812,0.20691702817140953,0.6193271939624501,0.671779396837129,0.4776243393206621,0.0024308386831297657,-1.0,50,4728,4920,Shanghai Masters,08/10/2018,0
0.5969351546667714,0.7278866918638693,0.49326147481513455,0.6755420012662302,0.6610712501401155,0.46214062554879726,0.580343713321657,0.43508942964581837,0.6060389070959751,0.6333175150428458,0.42783258154899995,-0.06098781816542442,34,0.6272835004231497,0.7317422839930783,0.5471788655941385,0.6943053332082703,0.6841393174255889,0.6434725802174825,0.46538010388284706,0.17973347535128656,0.5809396922300208,0.6629524527374878,0.46029142359914155,-0.01258954852874239,,48,5044,6418,Shanghai Masters,08/10/2018,0
0.6047503351666823,0.7170062513008651,0.539435490183914,0.6956360926864946,0.6797342910665871,0.6755985025157395,0.3192219976699726,0.1795777895639881,0.5978961547705057,0.6468214674851931,0.44995235830714425,-0.046523790596341374,50,0.621811552823083,0.8092462761323156,0.5993472528785769,0.6933452580815345,0.7046285281189283,0.8571428571428571,0.733919308771462,0.14417496064096608,0.6319393664180915,0.7298648904640326,0.5060483608434355,0.034228797777537956,,42,5442,3819,Shanghai Masters,08/10/2018,0
0.621811552823083,0.8092462761323156,0.5993472528785769,0.6933452580815345,0.7046285281189283,0.8571428571428571,0.733919308771462,0.14417496064096608,0.6319393664180915,0.7298648904640326,0.5060483608434355,0.03555955725576232,42,0.6272835004231497,0.7317422839930783,0.5471788655941385,0.6943053332082703,0.6841393174255889,0.6434725802174825,0.46538010388284706,0.17973347535128656,0.5809396922300208,0.6629524527374878,0.46029142359914155,-0.030392805344046647,0.0,48,3819,6418,Shanghai Masters,08/10/2018,0
0.6272835004231497,0.7317422839930783,0.5471788655941385,0.6943053332082703,0.6841393174255889,0.6434725802174825,0.46538010388284706,0.17973347535128656,0.5809396922300208,0.6629524527374878,0.46029142359914155,-0.04803145294555711,48,0.6542717726756472,0.733463328691575,0.5550459274517976,0.7109839056830449,0.698673251433619,0.8116338424267022,0.3897226235061812,0.20691702817140953,0.6193271939624501,0.671779396837129,0.4776243393206621,-0.02252593637114131,-1.0,50,6418,4920,Shanghai Masters,08/10/2018,0
0.5981194967425876,0.6785695542650766,0.49587204113882055,0.708600022494494,0.674105071750873,0.5328641339883726,0.2575432345161299,0.281421072397741,0.5781492407321344,0.6051469857460191,0.4288071677121044,-0.07896648395261974,52,0.6543873825403531,0.7131272005443274,0.4860176538190187,0.6841134696986388,0.6674032304715056,0.552961760777961,0.5243417809439725,0.37692819480184814,0.5438418499899611,0.6346352756505195,0.43416254041842894,-0.07396474684397458,1.0,40,6029,4789,Antwerp,15/10/2018,0
0.6000413135640459,0.728354263198445,0.49183673545930595,0.6761160223647094,0.6616786004782392,0.48286068315417224,0.6016596135152368,0.41394539515173095,0.5940606759126,0.6337570234848195,0.4284932778642539,-0.019672579403267054,39,0.540268456375839,0.7142857142857143,0.40875912408759124,0.6534296028880866,0.6255868544600939,0.0,0.8292682926829268,0.4878048780487805,0.6666666666666666,0.5738255033557047,0.3749545707847745,-0.10229051900900465,,3,5044,45438,Basel,22/10/2018,0
0.6305441767266065,0.699302925560324,0.512218848154808,0.677785559799699,0.6619067329104522,0.4782175482016944,0.4114884744385476,0.21034701736499004,0.5922254795672935,0.6301836237211258,0.42712936018042613,-0.05329733334722764,53,0.6515323678389575,0.6771921837181615,0.5353852965325796,0.6834809570683534,0.6649712882104014,0.4879897108632415,0.2813721908445278,0.1299132744628663,0.6029117808615458,0.6277770735164737,0.4290736750326095,-0.050008486283225295,,46,5166,5571,Basel,22/10/2018,0
0.6053997821661286,0.7288901337875916,0.5130520980097811,0.6879557789952074,0.673925619006109,0.5162360393924695,0.3244071596910756,0.1708443886838054,0.5962169109615636,0.6437203978528326,0.4428511677599503,-0.05209272474262627,50,0.6429727950432506,0.7082480763204395,0.5366823456022983,0.6958131225954589,0.6796985063256921,0.6230698575967879,0.2652869411778117,0.1474796355974333,0.6124128011586605,0.6469944430157792,0.45018722369671904,-0.04096133597942819,,48,5303,5131,Basel,22/10/2018,0
0.590592766843745,0.7246597818502925,0.4903843980435521,0.6749155043400562,0.659140281797051,0.4560495541362445,0.5473231284951013,0.22009750563536698,0.5974869567210962,0.6287457451693552,0.42435025170263985,-0.047611005526632666,54,0.6184539310992619,0.7029658599989294,0.5595661285723719,0.6763567506959879,0.6670339561354133,0.5,0.39169068174255356,0.1394259525475577,0.6357619931493318,0.6482522561917048,0.43844978962916453,-0.026663248148351415,,46,4894,4259,Paris Masters,29/10/2018,0
0.6116803278688525,0.8006700167504187,0.5567282321899736,0.6554455445544555,0.6718958611481975,0.5,0.7610062893081762,0.18238993710691823,0.7090909090909091,0.7059426229508197,0.4627069469242006,0.03552929003356864,10,0.6201800669063876,0.8247627739063604,0.5599987239623088,0.670413332917251,0.6874812898600584,0.6475271344933466,1.3185500537418782,0.33290773465332496,0.6140614634688859,0.7242001101710169,0.48551340955879185,0.06875456561656146,,46,4541,5670,Paris Masters,29/10/2018,0
