p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,p_matches
0.6551634524335826,0.6633643070598196,0.487529977233557,0.6951167696410261,0.6649029770102547,0.3966075356465373,0.22675392307458708,0.19556850456268424,0.5689518588860959,0.6027302038188765,0.4189678722436547,-0.04150056541189273,12,0.6222222222222222,0.5714285714285714,0.29411764705882354,0.6442307692307693,0.5906040268456376,0.0,0.8571428571428572,0.0,0.5,0.4666666666666667,0.3006410256410257,-0.22845010297435941,,1,5131,5046,Roland Garros,28/05/2018,1
0.6615657361276245,0.6939564526559245,0.5387852729794945,0.6998414127644308,0.680769498275635,0.4744803321047869,0.42474269685938554,0.24532440357263643,0.5677541751305855,0.6414412086879239,0.44890712169348074,-0.002204810701712412,8,0.704911859111872,0.6287346540576054,0.39928346120561997,0.6436460193896363,0.6144791360056746,0.0,0.16943079932462463,0.2692863331457291,0.3333333333333333,0.5610263281343497,0.3611023628764581,-0.13881508463008108,,2,4920,44494,Roland Garros,28/05/2018,1
0.6170089956315713,0.677943447989265,0.4541290855405658,0.6839984611736649,0.655731445460402,0.13079737272492967,0.3891006243589485,0.4002660890448767,0.5930517415226673,0.5922245605229581,0.40508068806695335,,11,,,,,,,,,,,,,,0,4269,5805,Roland Garros,28/05/2018,1
0.6175908221797323,0.6842105263157895,0.52,0.65,0.6399190829399866,0.0,0.3950617283950618,0.3950617283950618,0.6493506493506495,0.621414913957935,0.40391969407265776,-0.04969287433502345,6,0.5272782531101605,0.6954238308838429,0.5245266513002482,0.6711077882929585,0.6519319847214115,0.2539882284669399,0.38453903601122297,0.3303955983277914,0.6200923576907945,0.6146370176125394,0.41248768949293146,-0.035362982387460606,,13,5763,11549,Roland Garros,28/05/2018,1
0.5947260084448721,0.7699123039572753,0.503766592502302,0.6775141605400143,0.6725079710011901,0.6208517801832237,0.5783620484414964,0.28686237012316446,0.6685110499487432,0.662050369140639,0.44854850008352665,0.007845077926782573,11,0.5620623806921954,0.7008687223000857,0.5305443865601733,0.6542052912138564,0.6440051556534514,0.24143317970142233,0.6012737137937956,0.18810302646653967,0.564982137049117,0.6262772881959653,0.40971391570486576,-0.051236872344049056,,11,6219,26578,Roland Garros,28/05/2018,1
0.6148502461112207,0.7194141050044369,0.4924248110838505,0.6547470824891753,0.6471189145282881,0.23133653451942815,0.5177653900885714,0.16053078017714262,0.6772784463736935,0.6319892343155353,0.41379310733266456,-0.05390820158190057,6,0.5094339622641509,0.7407407407407407,0.46153846153846156,0.6858974358974359,0.6650717703349283,0.0,0.4,0.5,0.6666666666666666,0.6037735849056604,0.4141267537493952,-0.05097349758351499,,1,26414,5201,Roland Garros,28/05/2018,1
0.5824332174316157,0.6657532147830992,0.49302773755091467,0.6825901279847253,0.6531108727639976,0.3757486731435533,0.1492680370899746,0.1400832997595498,0.6115170810130419,0.5936287929876671,0.4052051537808697,-0.10074406521779333,7,0.5127842181426727,0.7426733039902221,0.4424967121458977,0.6943728582054605,0.6627892628973863,0.33016682230434113,0.5096017909569001,0.38324070517102893,0.5660000088887587,0.5964225310995218,0.4141396176177101,-0.08616759688520348,,13,5442,5324,Roland Garros,28/05/2018,1
0.6572523780522815,0.6650737267022637,0.4562013115004373,0.7009792140581386,0.666551441764097,0.43456951587441905,0.2555526350975311,0.24124242829412673,0.5760639954287414,0.5934832031013613,0.41601938926669885,-0.0827217344163883,12,0.5400130117792995,0.791316267397191,0.5149358131538526,0.6762049375177496,0.6723510709590055,0.09738922451412248,0.7945619459825819,0.322958523736813,0.6816849371353659,0.6641848546467286,0.4491250781366267,-0.03679435941140996,,9,4467,5016,Roland Garros,28/05/2018,1
0.5643854721892362,0.7436279322032985,0.5186475743846004,0.6695650361580536,0.6613748397894884,0.5321829995504135,0.6802360395199084,0.22799083449267732,0.6358491967229921,0.6456232198654097,0.43228673455366207,-0.04918186268258973,13,0.6353239476148905,0.6887697890462531,0.46957847397373453,0.6948050825479994,0.6646383389354389,0.5205072026687134,0.26986559420986655,0.2710805371394274,0.5354000082502706,0.6088359655485063,0.42302232330112083,-0.06072907060954735,,8,6284,11787,Roland Garros,28/05/2018,1
0.6346153846153848,0.776094276094276,0.5204678362573102,0.673469387755102,0.676450276243094,0.4166666666666667,0.901315789473684,0.11842105263157891,0.631578947368421,0.6826923076923077,0.4597723704866562,0.0023580506114824207,12,0.5928049838990455,0.711775048803194,0.47097348719908577,0.6803342570808253,0.6582416963205544,0.30726343084205815,0.30333664669947824,0.34856294427315837,0.6109342468705357,0.6137218530486741,0.41753600094813714,-0.05974753470642791,,12,11547,4198,Roland Garros,28/05/2018,1
0.630518866015734,0.6093566445415257,0.45118341462624284,0.7020088079478086,0.6529849694651904,0.3577724811424515,0.2264291033595126,0.21802362206603615,0.5316960342040244,0.550914620186473,0.38674691579812565,-0.11278277934889147,17,0.6744866159000125,0.6090391847544209,0.4508754662221096,0.6636973995353644,0.6259054825143848,0.0,0.10822190690709799,0.2913719778530009,0.5892147987447584,0.5575547774931303,0.3700476559207093,-0.1444540304546783,,12,5986,5420,Roland Garros,28/05/2018,1
0.6702569848688193,0.7062679221027937,0.5333121738984887,0.6749203589472096,0.6663402914260389,0.6037118322665904,0.6272441270176767,0.18332483178897235,0.6159939873038689,0.6492369722056369,0.438183250322828,-0.035057670116086515,12,0.6831451077841629,0.6790084036369907,0.545872779621426,0.6842946423217234,0.6689010413741664,0.3752991109592739,0.2689993087719281,0.07893923593721726,0.6270197034353662,0.6368237298394507,0.4357750664324727,-0.038096629107758906,,15,644,5571,Roland Garros,28/05/2018,1
0.6628946734687862,0.6517213699939303,0.490735016662256,0.7212780669603717,0.6769769729022839,0.5812428991274918,0.1113581776411472,0.12576121490590184,0.5603576991710063,0.5974520127869869,0.4309290328845812,-0.1030001738930485,4,0.5601217684260765,0.6272460363555679,0.4608090108156128,0.7004521866800354,0.6503644391809337,0.30095945092797605,0.24528521252279187,0.3314639659023314,0.4269981049178731,0.5540340118926286,0.3880743351253044,-0.1672440550677431,,10,4742,4752,Roland Garros,28/05/2018,1
0.6196152984380766,0.6441443689062734,0.5555112973003432,0.6562161560704565,0.6413242824294272,0.19214100056281283,0.28831196980008006,0.19432046297384023,0.5439745020722603,0.610429704414935,0.4005738341823936,-0.04115582786685246,8,0.7032091662465806,0.7000724761468579,0.5352744733742333,0.6515855322817875,0.651446930024824,0.0,0.6,0.09086542112917764,0.5299086279321646,0.6511619395030723,0.4242876989527505,-0.00505421656738414,,2,9719,5125,Roland Garros,28/05/2018,1
0.5709213935019141,0.6849992483547896,0.5056055630181726,0.695764943145613,0.6671439325227801,0.4744803321047869,0.23714507391904383,0.2609202868143393,0.5555663476065887,0.6080252558359979,0.4230426575578298,-0.07205848048768926,16,0.653513602921382,0.67652330052709,0.5171154143971518,0.6800837363236871,0.660564470145179,0.21682657515466264,0.37247957105601237,0.15558974604918,0.581998286103631,0.6212906363960091,0.42252965734311926,-0.07447430674960387,,10,6029,6418,Roland Garros,28/05/2018,1
0.6311229385590508,0.7680281980416516,0.5237349004801884,0.6627291147580693,0.6677815043502746,0.4630618828144889,1.2298369701891614,0.17387785946066672,0.6584335201647047,0.6779140043074596,0.4492733479567807,0.015434319068658775,11,0.5786636302775133,0.6564259490034251,0.4537905589164659,0.6624796852388009,0.6340792714234467,0.06879399320564354,0.43244204186776514,0.22593311278723388,0.6332428613109815,0.5710482893668858,0.37830789099593015,-0.0916808253911835,,12,4728,4994,Roland Garros,28/05/2018,1
0.5571132264206341,0.7175622308845963,0.5961126733009864,0.7006532013386374,0.688951730732224,0.5205072026687134,0.5229138393012752,0.11874905754486953,0.6282628854783744,0.6637738281737499,0.46507525767474045,-0.0011125295811429403,8,0.5810529695216496,0.757744897056217,0.5514715585489423,0.6648863577548928,0.6670723839615118,0.6848952912610785,0.6364954542648648,0.22667963084312162,0.6790813805823002,0.6713272944217387,0.44635635964951637,-0.029325906916898736,,18,5220,5438,Roland Garros,28/05/2018,1
0.6375114821003889,0.6575625325127381,0.518039965569164,0.6964638208027737,0.6673064455211042,0.536877231973086,0.20326915699496118,0.17595612468230273,0.5670041127483275,0.6069872040078126,0.42274462728167383,-0.07973979647368157,19,0.5893814025901415,0.7067159019912048,0.5623818883186658,0.6867270004814942,0.6737252206830009,0.5574338493450331,0.4080798393648341,0.17246691951831666,0.6085013526554764,0.6474496717384515,0.4446211710356748,-0.04901414906432222,,13,4921,6364,Roland Garros,28/05/2018,1
0.7050586543317116,0.7965226965849811,0.5533408247740896,0.6430466838895095,0.6698824073301746,0.4255216286814137,1.5750628207686423,0.13332778496277453,0.7397356534457812,0.7247983080709435,0.4660791484937473,0.07837078879804704,12,0.612047242799162,0.6891946843000485,0.49664906366594347,0.6464275192728964,0.6350359743546,0.0,0.5082385808098093,0.2731252904268421,0.6109804547578265,0.6144960798881008,0.3972271765249846,-0.02855060400140863,,8,4544,5718,Roland Garros,28/05/2018,1
0.6541285311469878,0.7405153543606262,0.5143145370519386,0.6870607729971593,0.6792190652480306,0.5766023134774952,0.552690300294451,0.14325713369836576,0.60805046534751,0.6622789454223186,0.45502588418160167,-0.00403452275527838,11,0.6163764537680222,0.6716676231657612,0.4922514978820232,0.666313468177597,0.6444114820753923,0.2906214495637459,0.29787950825952264,0.19399752574935422,0.6040759217392303,0.6028393729332129,0.40167999333313686,-0.0842214000639464,,16,5216,5070,Roland Garros,28/05/2018,1
0.600164569051072,0.692246634407383,0.5111863767050071,0.7176421589879611,0.6869892518749875,0.5914002417312414,0.5059695720800587,0.22018066751447748,0.5582651700584487,0.6198523282412296,0.44483216309275037,-0.04948341733082173,9,0.6630440883988552,0.6832488728775449,0.44081296611845344,0.6693357455720513,0.6464856930809287,0.22517946657556437,0.578107131260432,0.43572897253645365,0.5637146605257489,0.6015586609106851,0.40264471480597824,-0.11608349807727603,,10,5663,4789,Roland Garros,28/05/2018,1
0.699817043884034,0.6793912222823147,0.3746422541213833,0.6576628053622041,0.6333599937384798,0.2687846087111996,0.38029036295963814,0.2530467578858264,0.5878920850515413,0.5879107761464759,0.38664705034316216,-0.10680465937261285,8,0.6290509999679808,0.6363312598314159,0.5289070956199655,0.6947154355190888,0.6618272344677901,0.3864182235885279,0.22635232769753477,0.18451798669099057,0.552022940039558,0.596482373537903,0.4143855119118441,-0.06118043182430111,,10,6051,5793,Roland Garros,28/05/2018,1
0.6615657361276245,0.6939564526559245,0.5387852729794945,0.6998414127644308,0.680769498275635,0.4744803321047869,0.42474269685938554,0.24532440357263643,0.5677541751305855,0.6414412086879239,0.44890712169348074,-0.05367556095310222,8,0.6551634524335826,0.6633643070598196,0.487529977233557,0.6951167696410261,0.6649029770102547,0.3966075356465373,0.22675392307458708,0.19556850456268424,0.5689518588860959,0.6027302038188765,0.4189678722436547,-0.09711120894555425,,12,4920,5131,Roland Garros,28/05/2018,1
0.6170089956315713,0.677943447989265,0.4541290855405658,0.6839984611736649,0.655731445460402,0.13079737272492967,0.3891006243589485,0.4002660890448767,0.5930517415226673,0.5922245605229581,0.40508068806695335,-0.05777543947704189,11,0.6175908221797323,0.6842105263157895,0.52,0.65,0.6399190829399866,0.0,0.3950617283950618,0.3950617283950618,0.6493506493506495,0.621414913957935,0.40391969407265776,-0.0625835472157299,,6,4269,5763,Roland Garros,28/05/2018,1
0.5947260084448721,0.7699123039572753,0.503766592502302,0.6775141605400143,0.6725079710011901,0.6208517801832237,0.5783620484414964,0.28686237012316446,0.6685110499487432,0.662050369140639,0.44854850008352665,0.007303286651463625,11,0.6148502461112207,0.7194141050044369,0.4924248110838505,0.6547470824891753,0.6471189145282881,0.23133653451942815,0.5177653900885714,0.16053078017714262,0.6772784463736935,0.6319892343155353,0.41379310733266456,-0.04552492622447901,,6,6219,26414,Roland Garros,28/05/2018,1
0.5824332174316157,0.6657532147830992,0.49302773755091467,0.6825901279847253,0.6531108727639976,0.3757486731435533,0.1492680370899746,0.1400832997595498,0.6115170810130419,0.5936287929876671,0.4052051537808697,-0.10735042107047144,7,0.6572523780522815,0.6650737267022637,0.4562013115004373,0.7009792140581386,0.666551441764097,0.43456951587441905,0.2555526350975311,0.24124242829412673,0.5760639954287414,0.5934832031013613,0.41601938926669885,-0.08910692488336402,,12,5442,4467,Roland Garros,28/05/2018,1
0.6346153846153848,0.776094276094276,0.5204678362573102,0.673469387755102,0.676450276243094,0.4166666666666667,0.901315789473684,0.11842105263157891,0.631578947368421,0.6826923076923077,0.4597723704866562,0.013127271534254081,12,0.5643854721892362,0.7436279322032985,0.5186475743846004,0.6695650361580536,0.6613748397894884,0.5321829995504135,0.6802360395199084,0.22799083449267732,0.6358491967229921,0.6456232198654097,0.43228673455366207,-0.027846167889692297,0.0,13,11547,6284,Roland Garros,28/05/2018,1
0.6702569848688193,0.7062679221027937,0.5333121738984887,0.6749203589472096,0.6663402914260389,0.6037118322665904,0.6272441270176767,0.18332483178897235,0.6159939873038689,0.6492369722056369,0.438183250322828,-0.0527718357421717,12,0.630518866015734,0.6093566445415257,0.45118341462624284,0.7020088079478086,0.6529849694651904,0.3577724811424515,0.2264291033595126,0.21802362206603615,0.5316960342040244,0.550914620186473,0.38674691579812565,-0.12400573876073662,,17,644,5986,Roland Garros,28/05/2018,1
0.6628946734687862,0.6517213699939303,0.490735016662256,0.7212780669603717,0.6769769729022839,0.5812428991274918,0.1113581776411472,0.12576121490590184,0.5603576991710063,0.5974520127869869,0.4309290328845812,-0.05876414328346957,4,0.6196152984380766,0.6441443689062734,0.5555112973003432,0.6562161560704565,0.6413242824294272,0.19214100056281283,0.28831196980008006,0.19432046297384023,0.5439745020722603,0.610429704414935,0.4005738341823936,-0.11084836254543662,,8,4742,9719,Roland Garros,28/05/2018,1
0.5709213935019141,0.6849992483547896,0.5056055630181726,0.695764943145613,0.6671439325227801,0.4744803321047869,0.23714507391904383,0.2609202868143393,0.5555663476065887,0.6080252558359979,0.4230426575578298,-0.05470385892207141,16,0.6311229385590508,0.7680281980416516,0.5237349004801884,0.6627291147580693,0.6677815043502746,0.4630618828144889,1.2298369701891614,0.17387785946066672,0.6584335201647047,0.6779140043074596,0.4492733479567807,-0.017850938838153363,,11,6029,4728,Roland Garros,28/05/2018,1
0.5571132264206341,0.7175622308845963,0.5961126733009864,0.7006532013386374,0.688951730732224,0.5205072026687134,0.5229138393012752,0.11874905754486953,0.6282628854783744,0.6637738281737499,0.46507525767474045,-0.032689992629023834,8,0.6375114821003889,0.6575625325127381,0.518039965569164,0.6964638208027737,0.6673064455211042,0.536877231973086,0.20326915699496118,0.17595612468230273,0.5670041127483275,0.6069872040078126,0.42274462728167383,-0.09366599733082481,,19,5220,4921,Roland Garros,28/05/2018,1
0.6541285311469878,0.7405153543606262,0.5143145370519386,0.6870607729971593,0.6792190652480306,0.5766023134774952,0.552690300294451,0.14325713369836576,0.60805046534751,0.6622789454223186,0.45502588418160167,0.019232261532809103,11,0.7050586543317116,0.7965226965849811,0.5533408247740896,0.6430466838895095,0.6698824073301746,0.4255216286814137,1.5750628207686423,0.13332778496277453,0.7397356534457812,0.7247983080709435,0.4660791484937473,0.03773753507378419,,12,5216,4544,Roland Garros,28/05/2018,1
0.699817043884034,0.6793912222823147,0.3746422541213833,0.6576628053622041,0.6333599937384798,0.2687846087111996,0.38029036295963814,0.2530467578858264,0.5878920850515413,0.5879107761464759,0.38664705034316216,-0.12973138284148522,8,0.600164569051072,0.692246634407383,0.5111863767050071,0.7176421589879611,0.6869892518749875,0.5914002417312414,0.5059695720800587,0.22018066751447748,0.5582651700584487,0.6198523282412296,0.44483216309275037,-0.03781047712097452,,9,6051,5663,Roland Garros,28/05/2018,1
0.6702569848688193,0.7062679221027937,0.5333121738984887,0.6749203589472096,0.6663402914260389,0.6037118322665904,0.6272441270176767,0.18332483178897235,0.6159939873038689,0.6492369722056369,0.438183250322828,-0.02423241554946509,12,0.6346153846153848,0.776094276094276,0.5204678362573102,0.673469387755102,0.676450276243094,0.4166666666666667,0.901315789473684,0.11842105263157891,0.631578947368421,0.6826923076923077,0.4597723704866562,0.007771948745098123,,12,644,11547,Roland Garros,28/05/2018,1
0.6628946734687862,0.6517213699939303,0.490735016662256,0.7212780669603717,0.6769769729022839,0.5812428991274918,0.1113581776411472,0.12576121490590184,0.5603576991710063,0.5974520127869869,0.4309290328845812,-0.0983129303586261,4,0.5709213935019141,0.6849992483547896,0.5056055630181726,0.695764943145613,0.6671439325227801,0.4744803321047869,0.23714507391904383,0.2609202868143393,0.5555663476065887,0.6080252558359979,0.4230426575578298,-0.1132528111243738,,16,4742,6029,Roland Garros,28/05/2018,1
