p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,player_elo_rating,opponent_elo_rating,p_matches
0.5571714667175282,0.7635430038510912,0.4971465489393776,0.6773567029843676,0.6668090897581972,0.46124031007751937,0.6848650288140734,0.2978465271458902,0.6143690512741787,0.645575052450887,0.43728458905709294,-0.04217052711689295,258,0.6052434456928839,0.7068894389438944,0.5363693864642631,0.6877455795677799,0.6718659972014157,0.4845360824742268,0.31219903691813805,0.23113964686998395,0.6064710308502633,0.6395755305867666,0.4398652439607662,-0.037781172397600926,-1.0,97,5515,45106,Basel,21/10/2019,1989,2003,1
0.6338635962417372,0.7307132910413121,0.5045537340619308,0.6923040088873565,0.6777392389912419,0.5165354330708661,0.65879005319807,0.27700111344797723,0.6051856884057971,0.6479080441733195,0.4485493363715556,-0.03260747689098209,635,0.5699435533448834,0.7356344381251225,0.4903183885640026,0.6805155210643016,0.6638133881755692,0.4977578475336323,0.6570409982174688,0.2231729055258467,0.5973377703826955,0.6301346895433968,0.4288164365953166,-0.06216931934395975,,223,4789,5370,Vienna,21/10/2019,2038,1935,1
0.6579022010437939,0.6978659193791765,0.538098001824061,0.6973278091371687,0.679526413017111,0.4798206278026906,0.25183461607302665,0.1591193842849472,0.6005366161616161,0.6432096664397549,0.44852798751428335,0.0013106194930552206,446,0.6188084516799446,0.7926112510495382,0.5533848250795094,0.6418990469466996,0.6619899450485209,0.47761194029850745,1.3581445523193096,0.25782092772384035,0.7124394184168013,0.7014201593349498,0.4502409317863065,0.004092350197781092,1.0,67,5131,24021,Basel,21/10/2019,2083,1925,1
0.5930433281546694,0.7135788094891573,0.4901378579003181,0.6923819922728036,0.6695576021244138,0.4657534246575342,0.43032329988851725,0.30267558528428096,0.6065268065268066,0.6226480234766096,0.43111027897945836,-0.05107397181983797,146,0.6117693008722822,0.7718663545435199,0.5348759221998659,0.6737219952964476,0.67569948403876,0.5051546391752577,0.6460317460317461,0.16746031746031745,0.6552631578947369,0.679859393308163,0.4580362269806079,-0.012522598964640586,-1.0,97,25898,26414,Vienna,21/10/2019,2066,2101,0
0.6364798636266781,0.678439906260462,0.5055685814771395,0.6888163437236732,0.6645993375149764,0.4628099173553719,0.39428959891230453,0.16247450713800135,0.5906232132647227,0.6155976987001918,0.4240337560233735,-0.06112643923084271,121,0.6045034642032333,0.7557647700914176,0.5280500521376433,0.6767241379310345,0.673038728897716,0.46621621621621623,0.5270200720535255,0.1883685023160062,0.6267409470752089,0.6657043879907621,0.45049822807995543,-0.023111955732911027,-1.0,148,5922,26578,Basel,21/10/2019,1985,2109,0
0.6403044211682555,0.6879058938855532,0.5148871196422729,0.69100837704533,0.6692608020056671,0.5496894409937888,0.3281171125694094,0.15371024734982333,0.5916575192096597,0.6256718057353575,0.4323444590442104,-0.06344792011600253,322,0.5972986813468186,0.7416675597470797,0.5333015418852328,0.68911972585136,0.6789773315391782,0.46633416458852867,0.46419309794534214,0.22601236784360662,0.617724371010139,0.6577582895916017,0.453274212199824,-0.03325008745372837,-0.6666666666666667,401,5793,6219,Vienna,21/10/2019,2024,2188,0
0.6163235294117647,0.6593493995068799,0.5031301903666795,0.7088670889089956,0.6730824705920061,0.4826254826254826,0.19848053181386516,0.23488445710667932,0.5624855624855625,0.5994117647058824,0.4249032727048627,-0.09289224418147413,259,0.6338635962417372,0.7307132910413121,0.5045537340619308,0.6923040088873565,0.6777392389912419,0.5165354330708661,0.65879005319807,0.27700111344797723,0.6051856884057971,0.6479080441733195,0.4485493363715556,-0.06095904473567615,-0.3333333333333333,635,6029,4789,Vienna,21/10/2019,2057,2044,1
0.6052434456928839,0.7068894389438944,0.5363693864642631,0.6877455795677799,0.6718659972014157,0.4845360824742268,0.31219903691813805,0.23113964686998395,0.6064710308502633,0.6395755305867666,0.4398652439607662,-0.0023235163599329978,97,0.6188084516799446,0.7926112510495382,0.5533848250795094,0.6418990469466996,0.6619899450485209,0.47761194029850745,1.3581445523193096,0.25782092772384035,0.7124394184168013,0.7014201593349498,0.4502409317863065,0.013674579767169903,-0.3333333333333333,67,45106,24021,Basel,21/10/2019,2012,1941,0
0.6045034642032333,0.7557647700914176,0.5280500521376433,0.6767241379310345,0.673038728897716,0.46621621621621623,0.5270200720535255,0.1883685023160062,0.6267409470752089,0.6657043879907621,0.45049822807995543,-0.032123071385610324,148,0.6298685746789211,0.7846194063547137,0.5784365268734581,0.6978274593763725,0.7011207618545738,0.5202312138728323,0.6343024806615097,0.11754245576598205,0.62011543192355,0.7083046432955123,0.49427442969539515,0.03158050536447787,-1.0,865,26578,3819,Basel,21/10/2019,2116,2338,0
0.6117693008722822,0.7718663545435199,0.5348759221998659,0.6737219952964476,0.67569948403876,0.5051546391752577,0.6460317460317461,0.16746031746031745,0.6552631578947369,0.679859393308163,0.4580362269806079,-0.009260332543197025,97,0.5972986813468186,0.7416675597470797,0.5333015418852328,0.68911972585136,0.6789773315391782,0.46633416458852867,0.46419309794534214,0.22601236784360662,0.617724371010139,0.6577582895916017,0.453274212199824,-0.015963705704845954,-1.0,401,26414,6219,Vienna,21/10/2019,2110,2194,1
0.6298685746789211,0.7846194063547137,0.5784365268734581,0.6978274593763725,0.7011207618545738,0.5202312138728323,0.6343024806615097,0.11754245576598205,0.62011543192355,0.7083046432955123,0.49427442969539515,0.02055906372773242,865,0.6052434456928839,0.7068894389438944,0.5363693864642631,0.6877455795677799,0.6718659972014157,0.4845360824742268,0.31219903691813805,0.23113964686998395,0.6064710308502633,0.6395755305867666,0.4398652439607662,-0.058251928789605834,,97,3819,45106,Basel,21/10/2019,2343,2020,0
0.6163235294117647,0.6593493995068799,0.5031301903666795,0.7088670889089956,0.6730824705920061,0.4826254826254826,0.19848053181386516,0.23488445710667932,0.5624855624855625,0.5994117647058824,0.4249032727048627,-0.08970796114547763,259,0.5972986813468186,0.7416675597470797,0.5333015418852328,0.68911972585136,0.6789773315391782,0.46633416458852867,0.46419309794534214,0.22601236784360662,0.617724371010139,0.6577582895916017,0.453274212199824,-0.05110879931739398,-0.3333333333333333,401,6029,6219,Vienna,21/10/2019,2066,2201,1
0.6286934289253803,0.8132651349991615,0.5506495350322993,0.6692020484876006,0.6842693465964834,0.4906054279749478,1.1663504111321947,0.24367488931056294,0.6612057667103539,0.7157542370647619,0.47898420165741834,0.03090531202118263,479,0.643468339988591,0.6954787234042553,0.4836,0.6848489250435793,0.6629451395572666,0.45454545454545453,0.3880037488284911,0.30084348641049674,0.6156351791530945,0.619937250427838,0.4245633595499771,-0.04926479805976258,,88,5670,11787,Paris Masters,28/10/2019,2064,1871,1
0.5992040932347925,0.7386148007590133,0.5234042553191489,0.6742554410080184,0.6669205865549419,0.525,0.5797101449275363,0.2463768115942029,0.6174242424242424,0.652359295054008,0.43985680418232015,-0.031775692340845096,40,0.6212205340467417,0.7469732672462827,0.5131263326226013,0.6841349873948531,0.6756187994789057,0.48367346938775513,0.5584559405157412,0.2705268153773137,0.6247278382581648,0.6583968502347182,0.45043232083613993,-0.015858590773300207,,490,44830,5763,Paris Masters,28/10/2019,1866,2001,0
0.5954674220963173,0.6964795432921027,0.4995331465919701,0.6894844975719089,0.6654377304255452,0.4,0.3606356968215159,0.2371638141809291,0.6056622851365016,0.6168083097261567,0.4252797675297175,-0.06699169027384322,65,0.6020284793121977,0.717784224032132,0.519746835443038,0.6838,0.6689315630012476,0.4830287206266319,0.4817346720786157,0.22794274727622302,0.6012939749292358,0.6389709833422891,0.43692835840945726,-0.050513514229619805,0.0,383,6412,4654,Paris Masters,28/10/2019,1876,1887,1
0.5913913009312012,0.7895890775005814,0.5040626953218905,0.6729059247008464,0.6729107565780913,0.5111464968152867,0.9728578383641675,0.2579113924050633,0.6280945757997218,0.6729205139287259,0.4528122006753781,-0.003981107050263111,628,0.6002299643555249,0.7449139879698096,0.49649102623101704,0.676901620978989,0.6665088612814306,0.510989010989011,0.6572350095293945,0.33484826271807655,0.6286369499785008,0.6456019317005863,0.4370089940752934,-0.027303993000260096,0.19999999999999996,546,5016,4868,Paris Masters,28/10/2019,2007,1949,0
0.5801776531089294,0.7425463336019339,0.5020415738678545,0.6733567887414041,0.662579929186704,0.44025157232704404,0.6996996996996997,0.21021021021021022,0.626216077828981,0.6415770609318997,0.43201026947925214,-0.032320769718905074,159,0.6220741649864119,0.7094137542277339,0.5179772674553468,0.6738978306508048,0.6616381196930349,0.44776119402985076,0.5330739299610895,0.2084491384102279,0.607043040804919,0.6370649601122118,0.429316694603261,-0.036291828629192335,0.0,134,26007,26011,Paris Masters,28/10/2019,1940,1920,1
0.6050711637363951,0.7076497331488436,0.5390672319806178,0.6875220926122305,0.6721926189066508,0.47058823529411764,0.31490015360983103,0.2250384024577573,0.602909090909091,0.6410716421480683,0.4407509169239989,-0.037751721283082906,102,0.6016004572735068,0.701187648456057,0.5060975609756098,0.6788233634311512,0.6605270614905072,0.5058823529411764,0.4026095060577819,0.2618825722273998,0.6384742951907131,0.6234638468133753,0.42322182547157944,-0.06405824579885522,,85,45106,11485,Paris Masters,28/10/2019,2017,1840,1
0.5957842901753543,0.7285555891543192,0.5235477640766603,0.6793347017628593,0.6680795500200883,0.5024390243902439,0.4619173929518757,0.2072754831375521,0.6170292573143286,0.6456882056209465,0.43863840459730147,-0.033181477812729954,205,0.5635921397938937,0.7064168086314594,0.5143737166324436,0.6788696834336765,0.6599737730292151,0.5157894736842106,0.37437603993344426,0.28286189683860236,0.6116799393249905,0.6226076937848045,0.42266948798306164,-0.056727007978054744,,190,6364,5564,Paris Masters,28/10/2019,1912,1843,1
0.6568116506745897,0.6827586206896552,0.5215725234175419,0.6790144985302178,0.6615628038831111,0.47104247104247104,0.3103231879510511,0.14747411358644494,0.6027996500437446,0.6274414300326336,0.42604182797069146,-0.05926353508841686,259,0.6650144568360181,0.6304347826086957,0.44882860665844637,0.6867049651210505,0.6478409869773818,0.5925925925925926,0.18598382749326145,0.40970350404312667,0.5471698113207547,0.5695993391160677,0.3911466943006727,-0.10941515941415003,,27,5571,44669,Paris Masters,28/10/2019,1873,1734,1
0.6072985781990521,0.6912751677852349,0.5063158741652587,0.6847514340344169,0.6625887088232179,0.4975369458128079,0.38035315607874975,0.21392327988634058,0.5868510867612717,0.6186413902053712,0.4236155790961732,-0.09422891874414396,406,0.680668192635935,0.7254081019085584,0.5769011677584733,0.7128703089495152,0.7017888527747682,0.4945054945054945,0.2635508849557522,0.13301991150442477,0.5913196387179283,0.6779851142203156,0.48331545783740876,-0.0067663198141012515,-1.0,910,5166,4742,Paris Masters,28/10/2019,1951,2436,0
0.5809591560537183,0.7387928202371352,0.5427104467723903,0.688054202035159,0.6776318817897257,0.5051395007342144,0.5497198110097792,0.18624326997033294,0.6226873876731156,0.6566262969774785,0.45179448280214035,-0.03323285331705528,681,0.5649882304779449,0.7697068502249192,0.5276242010743835,0.6898591502945338,0.6815744780045956,0.463448275862069,0.7112316528398213,0.22527121888959795,0.6228352172560406,0.6643980486473579,0.45834107329721263,-0.023656153387801138,0.6666666666666667,725,4526,5220,Paris Masters,28/10/2019,2109,2053,0
0.6208242452072092,0.7777058678500987,0.5306791805429407,0.6793782927423739,0.6809110356109224,0.4767080745341615,0.7560255198487713,0.18513705103969755,0.6318229994700583,0.6840393372364444,0.4647214771003206,0.010516569432378331,644,0.6128871128871128,0.7720048899755502,0.5348387096774193,0.6735227678040661,0.6756745871929118,0.49504950495049505,0.6527037319116527,0.16603198781416603,0.6556403731976251,0.6801948051948052,0.4581266878407528,0.0008165124524313061,,101,4541,26414,Paris Masters,28/10/2019,2054,2102,0
0.610089552238806,0.7422448380467757,0.5144694533762058,0.6831256550599744,0.6733923049825825,0.4925373134328358,0.6565464895635673,0.22960151802656548,0.6200676437429538,0.6534328358208955,0.44637673400784594,-0.023998632447974177,201,0.5574242925308263,0.7641325536062378,0.4972245943637916,0.6774314682688697,0.6670011760094081,0.45977011494252873,0.6922152088969041,0.2969642320408777,0.6145166209210126,0.6460055747153588,0.4376245049893005,-0.03712008034461556,1.0,261,11547,5515,Paris Masters,28/10/2019,2044,1988,0
0.5838172742634063,0.7082404604278253,0.5025667351129364,0.6884575509733901,0.6666880809975652,0.4881889763779528,0.40222000498877525,0.21139935145921676,0.5946298510707686,0.6226426088138755,0.42866300559568327,-0.06427005607102843,635,0.6444104655113829,0.6525177959398892,0.5043000477783086,0.6869126648849039,0.6575922219044895,0.5,0.21440536013400335,0.23394751535455052,0.5947296683325761,0.5998131158681617,0.41201922585391654,-0.08864443510522846,0.3333333333333333,140,4311,5420,Paris Masters,28/10/2019,1886,1915,1
0.6338841524084515,0.7309100981810347,0.5043163167430459,0.6922226458253907,0.6776926179911255,0.5164319248826291,0.6599409448818898,0.27755905511811024,0.6052512959206671,0.6479505238308914,0.4485260259701675,-0.04268636753927224,639,0.5168739385306524,0.7452965180984684,0.4611328457220616,0.6906368913701636,0.6628391329991153,0.4965675057208238,0.6772554002541296,0.38137593029587946,0.5958812117594389,0.608009642250589,0.41991388924703205,-0.08421300357480177,-1.0,437,4789,5324,Paris Masters,28/10/2019,2035,1948,1
0.5921444157905178,0.6753098827470687,0.4816147859922179,0.6975724132355022,0.6633948418543614,0.4697452229299363,0.2688746903116443,0.32442300169513627,0.569650742673625,0.5963102559016069,0.4159695842463638,-0.07871507337904149,628,0.5810787960771052,0.7541102866288375,0.5281533804238143,0.6750253292806484,0.6698389458272328,0.4652777777777778,0.6068783068783069,0.37883597883597886,0.6332199546485261,0.6594521474467365,0.44514690297506404,-0.038120265788765706,-1.0,144,4921,33215,Paris Masters,28/10/2019,2040,2010,0
0.6339544829692989,0.7329237441272136,0.500938869184227,0.6908883144130981,0.6767751665200452,0.48307692307692307,0.6205741626794259,0.3255980861244019,0.59026369168357,0.6480067206354055,0.4477002709481547,-0.043832480202425805,325,0.6698174435439583,0.7120248447204969,0.5082909127564135,0.6918392008378313,0.6764809657965162,0.5114401076716016,0.4421518054532056,0.31845457416570166,0.611397990798986,0.6447554542277546,0.44606709818876267,-0.04613286018534346,-0.3333333333333333,743,644,4269,Paris Masters,28/10/2019,2116,1947,1
0.6286934289253803,0.8132651349991615,0.5506495350322993,0.6692020484876006,0.6842693465964834,0.4906054279749478,1.1663504111321947,0.24367488931056294,0.6612057667103539,0.7157542370647619,0.47898420165741834,0.026476304611063872,479,0.5976865789890667,0.7420996818663839,0.5335959038991729,0.6892779324536981,0.6792396792396792,0.46798029556650245,0.4654696132596685,0.2261247040252565,0.6169579769431015,0.6582158136586912,0.45369363514699124,-0.01098623482890937,1.0,406,5670,6219,Paris Masters,28/10/2019,2069,2208,0
0.6212205340467417,0.7469732672462827,0.5131263326226013,0.6841349873948531,0.6756187994789057,0.48367346938775513,0.5584559405157412,0.2705268153773137,0.6247278382581648,0.6583968502347182,0.45043232083613993,-0.04077444509899142,490,0.5828243454774255,0.717678656064037,0.5105208946439082,0.6991712953337096,0.6770254716509033,0.4771084337349398,0.4471369943326168,0.2765292163376979,0.5927529260862594,0.6312574813541634,0.4413571109274854,-0.05287750604068975,0.75,415,5763,5663,Paris Masters,28/10/2019,2007,2098,0
0.690549458064075,0.7864481469561557,0.5617921661786641,0.6494240122877378,0.671899546913777,0.502262443438914,1.2793637417044137,0.15758980301274622,0.7004255319148937,0.7169282319554142,0.46559040891883907,0.027443734383505336,663,0.5954674220963173,0.6964795432921027,0.4995331465919701,0.6894844975719089,0.6654377304255452,0.4,0.3606356968215159,0.2371638141809291,0.6056622851365016,0.6168083097261567,0.4252797675297175,-0.032615702561581084,-1.0,65,4544,6412,Paris Masters,28/10/2019,2049,1888,1
0.6002299643555249,0.7449139879698096,0.49649102623101704,0.676901620978989,0.6665088612814306,0.510989010989011,0.6572350095293945,0.33484826271807655,0.6286369499785008,0.6456019317005863,0.4370089940752934,-0.04647969556133413,546,0.5910545260631915,0.7373407014773881,0.5165444172779136,0.6920816272619205,0.6771629201077596,0.5204081632653061,0.625369978858351,0.29471458773784354,0.6042699199390011,0.6470470603919477,0.4478093824711013,-0.02985456058704128,1.0,196,4868,6407,Paris Masters,28/10/2019,1962,2243,1
0.6052186518482725,0.7562208915502329,0.5303957568339454,0.6765396131747188,0.6733726535778729,0.45394736842105265,0.526579739217653,0.1860581745235707,0.6259541984732825,0.6670693404203913,0.45129883352872635,-0.006287448321012801,152,0.5801776531089294,0.7425463336019339,0.5020415738678545,0.6733567887414041,0.662579929186704,0.44025157232704404,0.6996996996996997,0.21021021021021022,0.626216077828981,0.6415770609318997,0.43201026947925214,-0.03496255224281908,,159,26578,26007,Paris Masters,28/10/2019,2111,1950,1
