p_fs,p_w1sp,p_w2sp,p_wrp,p_tpw,p_tmw,p_aces_per_game,p_df_per_game,p_bp_won,p_wsp,p_completeness,p_serve_adv,p_number_of_matches_used,o_fs,o_w1sp,o_w2sp,o_wrp,o_tpw,o_tmw,o_aces_per_game,o_df_per_game,o_bp_won,o_wsp,o_completeness,o_serve_adv,direct,o_number_of_matches_used,player_id,opponent_id,tournament_name,date,player_elo_rating,opponent_elo_rating,p_matches
0.6502636203866432,0.5594594594594594,0.47738693467336685,0.6755424063116371,0.6234996841440303,0.3333333333333333,0.3181818181818182,0.2159090909090909,0.4956521739130435,0.5307557117750439,0.35854799069615884,-0.14602217834966125,6,0.5870913663034367,0.7201599086236437,0.4709703613479497,0.6767778901247051,0.6568720910671227,0.5068493150684932,0.5434782608695652,0.2326086956521739,0.6264478764478765,0.6172673931265718,0.41775292396297814,-0.05827501318506534,,73,6282,4893,Metz,17/09/2018,1592,1766,0
0.5882140926293026,0.7109885620915033,0.5016776075857039,0.6689317416590144,0.6540341058864083,0.4682926829268293,0.49961627014581733,0.20683039140445125,0.6008371385083714,0.6247972607677059,0.4179467198291229,-0.05005851802680372,205,0.6711059640995947,0.6839229220592464,0.4794600938967136,0.6748557787945096,0.6550705612077453,0.4444444444444444,0.3407960199004975,0.19029850746268656,0.5995370370370371,0.6166763173132599,0.41616757638457014,-0.052255424345754475,1.0,63,5034,6051,St. Petersburg,17/09/2018,1797,1900,0
0.6235162828446789,0.6589651806052718,0.49555375909458366,0.684931506849315,0.6548743508417274,0.5583333333333333,0.2528504359490275,0.32930918846411805,0.5961643835616438,0.5974434412092929,0.40920783644472114,-0.08377926621428788,120,0.5384615384615384,0.7063492063492064,0.5833333333333334,0.6812227074235808,0.6705202312138728,0.5,0.5405405405405406,0.3783783783783784,0.6176470588235294,0.6495726495726496,0.44250363901018924,-0.035358857276665434,,2,5918,44830,Metz,17/09/2018,1916,1842,1
0.5977460488505747,0.6662660557349959,0.5080924210291328,0.6873649859815232,0.6586811783662178,0.4797047970479705,0.27830750893921335,0.1364719904648391,0.5932692307692308,0.6026400862068966,0.4142336944075074,-0.08170751892586925,271,0.5904003979109674,0.7192502106149958,0.49453551912568305,0.6843476051327658,0.6650269088462832,0.504950495049505,0.5765472312703583,0.30456026058631924,0.6224982746721878,0.6272071623974136,0.42922771950878774,-0.06015782358410959,-1.0,101,5055,6407,St. Petersburg,17/09/2018,1894,1986,0
0.6095757300421494,0.7102517389864194,0.5284116620337449,0.6978506509457136,0.6786708635916755,0.5529411764705883,0.27678714859437753,0.22056224899598392,0.6007948471974784,0.639256959693092,0.44610588544340213,-0.04144479469287288,510,0.5514261019878998,0.7526123301985371,0.4877970456005138,0.6807017543859649,0.6649209581999806,0.4431818181818182,0.5883441258094357,0.2913968547641073,0.5961887477313974,0.6338231057332181,0.4314445000429625,-0.06402754521249554,,88,5442,5367,Metz,17/09/2018,2185,1896,1
0.5553664838973971,0.7571493418066273,0.4888731396172927,0.6766772151898734,0.6637032043314303,0.46113989637305697,0.6241421073879693,0.32377876463463867,0.6092184368737475,0.6378647507405306,0.43162854319888505,-0.051235241966055334,193,0.589266615737204,0.7434368315291372,0.5306426113642705,0.689099992706586,0.678416271721959,0.4550898203592814,0.47324414715719065,0.2343526039178213,0.6197812011609735,0.656035141329259,0.45207381110525646,-0.02064207386061445,-0.3333333333333333,334,5515,6219,St. Petersburg,17/09/2018,1916,2129,0
0.5700737618545838,0.7531027198310007,0.5329131652661064,0.6724613263899525,0.6677326024059692,0.4533333333333333,0.5901328273244781,0.38804554079696396,0.6388059701492538,0.6584374529580009,0.44277372296095924,-0.028010152077146966,75,0.5806163230963399,0.6909700208314464,0.4964263322884013,0.6864476050351479,0.660145733874152,0.46808510638297873,0.3838698511595708,0.29525787469712705,0.6022052586938084,0.6093815734118637,0.41830852162112403,-0.06307975297808877,,235,33215,5364,St. Petersburg,17/09/2018,1990,1981,0
0.5612070883072589,0.7076231998943057,0.5140250084488003,0.6790497568275347,0.6601437203172787,0.5421686746987951,0.3823953823953824,0.2905242905242905,0.6094906399651719,0.6226736857714836,0.4228264149060307,-0.06379449540531901,166,0.6532382151349839,0.6428265524625267,0.4893102057281162,0.6864681811768026,0.6539886507527083,0.475,0.17603686635944701,0.24147465437788018,0.5907759882869692,0.5895929500629458,0.4047368000643758,-0.08945680676458889,-1.0,80,5564,5420,Metz,17/09/2018,1790,1818,0
0.5711888263317454,0.6960477679840773,0.5180322349871649,0.6994501306620209,0.6727708544655364,0.47947214076246336,0.34859901106663527,0.18471862491170238,0.590228830742493,0.6197127183484914,0.43345814182176845,-0.07340976264104537,682,0.6186134351393063,0.7322653711059318,0.5376710505297907,0.6931224809895368,0.6816066356398939,0.47473200612557426,0.4553695077426665,0.18305426161399974,0.5998575160294467,0.6580497116399968,0.4561090487463638,-0.04140041902202407,-1.0,653,4467,4752,Metz,17/09/2018,1947,2033,1
0.6431159420289855,0.6498028169014084,0.49949238578680205,0.7001805706031058,0.6655820679681851,0.45614035087719296,0.21335200746965452,0.22735760971055088,0.5539180445722501,0.596159420289855,0.41741924306896744,-0.09292929288785445,171,0.5802598093212291,0.7364906883121134,0.5414234650015837,0.6890887131777095,0.6776456794170301,0.4951923076923077,0.5364884393063584,0.19123314065510597,0.618439226519337,0.6546131348045733,0.45108652269170985,-0.04556743579853251,1.0,624,5986,4526,St. Petersburg,17/09/2018,1912,2116,0
0.5870913663034367,0.7201599086236437,0.4709703613479497,0.6767778901247051,0.6568720910671227,0.5068493150684932,0.5434782608695652,0.2326086956521739,0.6264478764478765,0.6172673931265718,0.41775292396297814,-0.07057289725455351,73,0.6362823949955317,0.6264044943820225,0.4963144963144963,0.6878402903811253,0.6512187782124587,0.6153846153846154,0.14457831325301204,0.1746987951807229,0.5906976744186047,0.5790884718498659,0.39832038263357383,-0.09768941827483923,,13,4893,20265,Metz,17/09/2018,1774,1772,1
0.6586546542508488,0.6935640279691727,0.5355524916289147,0.6976124671173121,0.6784063957955216,0.48404255319148937,0.24300064116264158,0.161572985680701,0.6002599331600446,0.6396275254647528,0.4462121360756075,-0.035228253329756876,376,0.6711059640995947,0.6839229220592464,0.4794600938967136,0.6748557787945096,0.6550705612077453,0.4444444444444444,0.3407960199004975,0.19029850746268656,0.5995370370370371,0.6166763173132599,0.41616757638457014,-0.08093614980405217,,63,5131,6051,St. Petersburg,17/09/2018,2047,1907,1
0.6235162828446789,0.6589651806052718,0.49555375909458366,0.684931506849315,0.6548743508417274,0.5583333333333333,0.2528504359490275,0.32930918846411805,0.5961643835616438,0.5974434412092929,0.40920783644472114,-0.1004072097364207,120,0.6095757300421494,0.7102517389864194,0.5284116620337449,0.6978506509457136,0.6786708635916755,0.5529411764705883,0.27678714859437753,0.22056224899598392,0.6007948471974784,0.639256959693092,0.44610588544340213,-0.04567454715622299,,510,5918,5442,Metz,17/09/2018,1924,2188,0
0.589266615737204,0.7434368315291372,0.5306426113642705,0.689099992706586,0.678416271721959,0.4550898203592814,0.47324414715719065,0.2343526039178213,0.6197812011609735,0.656035141329259,0.45207381110525646,-0.028312463803506827,334,0.5904003979109674,0.7192502106149958,0.49453551912568305,0.6843476051327658,0.6650269088462832,0.504950495049505,0.5765472312703583,0.30456026058631924,0.6224982746721878,0.6272071623974136,0.42922771950878774,-0.061892830309172364,,101,6219,6407,St. Petersburg,17/09/2018,2133,1992,1
0.6532382151349839,0.6428265524625267,0.4893102057281162,0.6864681811768026,0.6539886507527083,0.475,0.17603686635944701,0.24147465437788018,0.5907759882869692,0.5895929500629458,0.4047368000643758,-0.10985718059907512,80,0.5711888263317454,0.6960477679840773,0.5180322349871649,0.6994501306620209,0.6727708544655364,0.47947214076246336,0.34859901106663527,0.18471862491170238,0.590228830742493,0.6197127183484914,0.43345814182176845,-0.06675546282831124,-1.0,682,5420,4467,Metz,17/09/2018,1830,1959,0
0.5802598093212291,0.7364906883121134,0.5414234650015837,0.6890887131777095,0.6776456794170301,0.4951923076923077,0.5364884393063584,0.19123314065510597,0.618439226519337,0.6546131348045733,0.45108652269170985,-0.03183447023057462,624,0.5806163230963399,0.6909700208314464,0.4964263322884013,0.6864476050351479,0.660145733874152,0.46808510638297873,0.3838698511595708,0.29525787469712705,0.6022052586938084,0.6093815734118637,0.41830852162112403,-0.07970713976584576,1.0,235,4526,5364,St. Petersburg,17/09/2018,2120,1991,0
0.6095757300421494,0.7102517389864194,0.5284116620337449,0.6978506509457136,0.6786708635916755,0.5529411764705883,0.27678714859437753,0.22056224899598392,0.6007948471974784,0.639256959693092,0.44610588544340213,-0.037520930431613086,510,0.5870913663034367,0.7201599086236437,0.4709703613479497,0.6767778901247051,0.6568720910671227,0.5068493150684932,0.5434782608695652,0.2326086956521739,0.6264478764478765,0.6172673931265718,0.41775292396297814,-0.08058325781914188,1.0,73,5442,4893,Metz,17/09/2018,2191,1790,0
0.6586546542508488,0.6935640279691727,0.5355524916289147,0.6976124671173121,0.6784063957955216,0.48404255319148937,0.24300064116264158,0.161572985680701,0.6002599331600446,0.6396275254647528,0.4462121360756075,-0.049472467241833185,376,0.589266615737204,0.7434368315291372,0.5306426113642705,0.689099992706586,0.678416271721959,0.4550898203592814,0.47324414715719065,0.2343526039178213,0.6197812011609735,0.656035141329259,0.45207381110525646,-0.041577325788053066,1.0,334,5131,6219,St. Petersburg,17/09/2018,2053,2138,0
0.5711888263317454,0.6960477679840773,0.5180322349871649,0.6994501306620209,0.6727708544655364,0.47947214076246336,0.34859901106663527,0.18471862491170238,0.590228830742493,0.6197127183484914,0.43345814182176845,-0.05706517177621373,682,0.5870913663034367,0.7201599086236437,0.4709703613479497,0.6767778901247051,0.6568720910671227,0.5068493150684932,0.5434782608695652,0.2326086956521739,0.6264478764478765,0.6172673931265718,0.41775292396297814,-0.08218273753544914,1.0,73,4467,4893,Metz,17/09/2018,1965,1818,1
0.589266615737204,0.7434368315291372,0.5306426113642705,0.689099992706586,0.678416271721959,0.4550898203592814,0.47324414715719065,0.2343526039178213,0.6197812011609735,0.656035141329259,0.45207381110525646,-0.030412463705888904,334,0.5806163230963399,0.6909700208314464,0.4964263322884013,0.6864476050351479,0.660145733874152,0.46808510638297873,0.3838698511595708,0.29525787469712705,0.6022052586938084,0.6093815734118637,0.41830852162112403,-0.07971841929472223,-1.0,235,6219,5364,St. Petersburg,17/09/2018,2145,2004,1
0.6589069837146568,0.6943644174879959,0.5355399336067175,0.6974382644818832,0.6784836088169458,0.4842105263157895,0.24280270956816258,0.1615156646909399,0.6018041237113402,0.6401904952209678,0.4464933479247091,-0.048887222926517815,380,0.6262979233226837,0.7263669695520485,0.5142933475821534,0.6890777181474856,0.6751327140013271,0.46747967479674796,0.559322033898305,0.29221594475831764,0.5848254931714719,0.6471146166134185,0.44591226339585943,-0.05032364786846466,0.0,246,5131,644,Beijing,01/10/2018,2032,2166,0
0.6478788607138565,0.7703580040808755,0.5343003412969284,0.6680193821926106,0.674459345173372,0.46938775510204084,1.0693143499437991,0.2686399400524541,0.6363636363636364,0.6872371109241677,0.4590877102593971,-0.0026898402484581974,196,0.6305334846765039,0.6387638763876388,0.5248335893497184,0.6899269511726259,0.6585086042065009,0.5072463768115942,0.13530135301353013,0.1795817958179582,0.5906103286384976,0.5966704502459326,0.41165902459297427,-0.07134893194667802,1.0,69,6387,6401,Tokyo,01/10/2018,2122,1921,1
0.58155094877701,0.6929460580912863,0.509829619921363,0.6768926553672316,0.6563001081403588,0.5181818181818182,0.44742413549753,0.2731122088920254,0.5912930474333983,0.6163211582757486,0.41718326538427936,-0.07678188019036081,110,0.6185788364932749,0.7323662322352479,0.5371747211895911,0.6931030384661094,0.6815484900891313,0.4763358778625954,0.45616679226325046,0.18349660889223812,0.599928960454653,0.6579160589855777,0.456003619538552,-0.018976596381653943,,655,6031,4752,Tokyo,01/10/2018,1844,2008,0
0.6096741012067538,0.7106291922143122,0.5284740969276257,0.6978419897585955,0.6787715685228792,0.5516569200779727,0.2782122905027933,0.2194732641660016,0.6008724100327154,0.6395293409267668,0.44629042778133815,-0.03984260127371109,513,0.6054300656503839,0.6838816394045212,0.4912577552171461,0.6793719422004779,0.6551853943158291,0.4864864864864865,0.3175182481751825,0.2240875912408759,0.6012903225806452,0.6078780460665405,0.4129752887772572,-0.08996394369205496,,111,5442,5209,Tokyo,01/10/2018,2174,1749,1
0.5170366546205473,0.7400149775336995,0.4621191876002138,0.6909204388673543,0.662207758282903,0.4918918918918919,0.6630924297662449,0.3589963542783616,0.5923198316675434,0.6058014971605576,0.41856063628467277,-0.06452704493389816,370,0.6348337388483374,0.729160012775471,0.5313714602998334,0.6703285420944558,0.6658260632497274,0.5636363636363636,0.6105398457583547,0.20822622107969152,0.6323119777158774,0.656934306569343,0.44036181597446,-0.033986132298011285,1.0,55,5324,11769,Tokyo,01/10/2018,1943,1896,1
0.5744197640281393,0.7575699132111862,0.5056618508395159,0.6654587993608765,0.6603265475226455,0.4675925925925926,0.7332624867162593,0.2819695359546582,0.6259634888438134,0.6503628205838365,0.432789661734673,-0.0267703281702536,216,0.6488798621368784,0.6878497581333586,0.5249780893952674,0.6771331487540901,0.6614132245169887,0.4682926829268293,0.31647570130383246,0.1532990912682734,0.6089071856287425,0.6306622353520434,0.42704230522422215,-0.03479656400883313,0.0,205,5565,5571,Beijing,01/10/2018,1818,1922,0
0.6140932969941146,0.7349327844600244,0.5254861821903787,0.6754331442778339,0.6684027551724587,0.4811320754716981,0.49763975155279505,0.2638509316770186,0.6258380608561114,0.6541059367223605,0.4418048295311818,-0.01580348964463041,318,0.6171328671328671,0.748441926345609,0.5159817351598174,0.6699094263669909,0.6665155293584222,0.4166666666666667,0.5612903225806452,0.16559139784946236,0.6416861826697893,0.6594405594405593,0.44176544689795266,-0.015992584837274504,-1.0,36,4914,26414,Beijing,01/10/2018,1931,1879,0
0.6014760147601476,0.6814198071866784,0.5277777777777778,0.6890625,0.6662890012201499,0.4,0.33446519524617996,0.25127334465195245,0.5950653120464441,0.6201897733263046,0.42734951568265683,-0.0793431560540604,45,0.5716746205461265,0.6969307054983681,0.5178855658875764,0.699532929380365,0.6730116057176462,0.48034934497816595,0.35134502923976607,0.18432748538011695,0.5901450389011622,0.6202411281352039,0.43387909328660157,-0.06882137186479609,,687,45106,4467,Tokyo,01/10/2018,1918,1972,1
0.6343638384937437,0.7489839293038517,0.5335748479751585,0.6928240425241925,0.6854919775017073,0.5045207956600362,0.615866997229109,0.18521219192066501,0.6037653874004345,0.6702225796532393,0.4643463170263498,-0.01185937731488862,553,0.5977073258104961,0.7440815103386275,0.5095725734639359,0.6820819569681279,0.6713238798856054,0.5114503816793893,0.6923963133640553,0.24078341013824886,0.6213921901528013,0.6497402830019703,0.4431761237510091,-0.04308375952222221,1.0,131,5216,11547,Beijing,01/10/2018,2287,2057,1
0.5975040215868404,0.7450605757957358,0.49700251402049894,0.6777343247485013,0.6669562076438817,0.5010266940451745,0.6514625681705504,0.3363080482564865,0.6279742765273312,0.6452182035182399,0.43728652347687536,-0.03119884500351011,487,0.5556804696770969,0.7575587276610093,0.4894574079280292,0.67641704852175,0.6637144110458922,0.4564102564102564,0.6278511404561825,0.32372949179671867,0.6094934184284004,0.6384360751983011,0.4318490456554449,-0.039298249550200115,-0.3333333333333333,195,4868,5515,Tokyo,01/10/2018,1946,1928,0
0.6185788364932749,0.7323662322352479,0.5371747211895911,0.6931030384661094,0.6815484900891313,0.4763358778625954,0.45616679226325046,0.18349660889223812,0.599928960454653,0.6579160589855777,0.456003619538552,-0.014020562366438227,655,0.6456937912688233,0.7674820673165349,0.5324126835154521,0.6719366213520159,0.6759589756378883,0.47953216374269003,0.9410042453520714,0.2274923144488362,0.6484700973574409,0.6841955251531994,0.459736029515609,-0.008907513312910065,0.19999999999999996,513,4752,4728,Tokyo,01/10/2018,2025,2132,1
0.6224730127576055,0.6607283619738294,0.4970106576553158,0.6841454620377048,0.6548101607890826,0.5564516129032258,0.26216742375081115,0.3309539260220636,0.5960406634563938,0.5989205103042199,0.40974874924593846,-0.07681740051847219,124,0.5360536984116435,0.7143565583932556,0.4903308981521272,0.6757379108226921,0.6532521906243566,0.5081967213114754,0.35008818342151676,0.25573192239858905,0.6267740698120445,0.6104206818634944,0.4124843962854009,-0.07372478017421036,,183,5918,4291,Beijing,01/10/2018,1934,1876,1
0.5757521167357232,0.7531289111389237,0.5261146496815287,0.6711620173656013,0.6663002992000977,0.39705882352941174,0.559322033898305,0.20677966101694914,0.611764705882353,0.6568185912448208,0.4408316907431062,-0.04102339851377468,68,0.6096741012067538,0.7106291922143122,0.5284740969276257,0.6978419897585955,0.6787715685228792,0.5516569200779727,0.2782122905027933,0.2194732641660016,0.6008724100327154,0.6395293409267668,0.44629042778133815,-0.031632676438834495,,513,26578,5442,Tokyo,01/10/2018,2006,2179,0
